		143,措备,1983-02,56.0,7.0
		143,措备,1983-03,60.0,15.0
		143,措备,1983-04,58.0,12.0
		143,措备,1983-05,61.0,11.0
		143,措备,1983-06,66.0,13.0
		143,措备,1983-07,78.0,39.0
		143,措备,1983-08,75.0,36.0
		143,措备,1983-09,81.0,37.0
		143,措备,1983-10,70.0,20.0
		143,措备,1983-11,69.0,28.0
		143,措备,1983-12,63.0,36.0
		143,措备,1984-01,58.0,33.0
		143,措备,1984-02,57.0,30.0
		143,措备,1984-03,59.0,29.0
		143,措备,1984-04,69.0,28.0
		143,措备,1984-05,64.0,31.0
		143,措备,1984-06,73.0,35.0
		143,措备,1984-07,77.0,46.0
		143,措备,1984-08,75.0,42.0
		143,措备,1984-09,77.0,45.0
		143,措备,1984-10,68.0,38.0
		143,措备,1984-11,72.0,35.0
		143,措备,1984-12,68.0,39.0
		143,措备,1985-01,60.0,35.0
		143,措备,1985-02,68.0,35.0
		143,措备,1985-03,67.0,37.0
		143,措备,1985-04,64.0,34.0
		143,措备,1985-05,69.0,34.0
		143,措备,1985-06,76.0,41.0
		143,措备,1985-07,80.0,55.0
		143,措备,1985-08,79.0,41.0
		143,措备,1985-09,79.0,43.0
		143,措备,1985-10,74.0,36.0
		143,措备,1985-11,71.0,37.0
		143,措备,1985-12,67.0,36.0
		143,措备,1986-01,62.0,35.0
		143,措备,1986-02,62.0,33.0
		143,措备,1986-03,68.0,33.0
		143,措备,1986-04,56.0,22.0
		143,措备,1986-05,61.0,25.0
		143,措备,1986-06,74.0,28.0
		143,措备,1986-07,79.0,44.0
		143,措备,1986-08,77.0,41.0
		143,措备,1986-09,74.0,27.0
		143,措备,1986-10,71.0,28.0
		143,措备,1986-11,59.0,22.0
		143,措备,1986-12,65.0,23.0
		143,措备,1987-01,58.0,24.0
		143,措备,1987-02,58.0,20.0
		143,措备,1987-03,59.0,24.0
		143,措备,1987-04,56.0,19.0
		143,措备,1987-05,63.0,19.0
		143,措备,1987-06,66.0,21.0
		143,措备,1987-07,77.0,37.0
		143,措备,1987-08,82.0,49.0
		143,措备,1987-09,71.0,24.0
		143,措备,1987-10,65.0,21.0
		143,措备,1987-11,63.0,15.0
		143,措备,1987-12,56.0,17.0
		143,措备,1988-01,55.0,19.0
		143,措备,1988-02,56.0,19.0
		143,措备,1988-03,58.0,21.0
		143,措备,1988-04,53.0,19.0
		143,措备,1988-05,60.0,17.0
		143,措备,1988-06,71.0,26.0
		143,措备,1988-07,79.0,43.0
		143,措备,1988-08,76.0,42.0
		143,措备,1988-09,74.0,36.0
		143,措备,1988-10,61.0,22.0
		143,措备,1988-11,53.0,19.0
		143,措备,1988-12,59.0,23.0
		143,措备,1989-01,66.0,23.0
		143,措备,1989-02,64.0,22.0
		143,措备,1989-03,61.0,19.0
		143,措备,1989-04,56.0,19.0
		143,措备,1989-05,64.0,24.0
		143,措备,1989-06,70.0,25.0
		143,措备,1989-07,79.0,23.0
		143,措备,1989-08,72.0,35.0
		143,措备,1989-09,77.0,28.0
		143,措备,1989-10,66.0,19.0
		143,措备,1989-11,65.0,16.0
		143,措备,1989-12,64.0,10.0
		143,措备,1990-01,56.0,20.0
		143,措备,1990-02,70.0,20.0
		143,措备,1990-03,59.0,13.0
		143,措备,1990-04,58.0,18.0
		143,措备,1990-05,65.0,24.0
		143,措备,1990-06,70.0,23.0
		143,措备,1990-07,75.0,40.0
		143,措备,1990-08,70.0,28.0
		143,措备,1990-09,75.0,34.0
		143,措备,1990-10,69.0,21.0
		143,措备,1990-11,69.0,26.0
		143,措备,1990-12,61.0,23.0
		143,措备,1991-01,58.0,18.0
		143,措备,1991-02,59.0,18.0
		143,措备,1991-03,62.0,18.0
		143,措备,1991-04,56.0,9.0
		143,措备,1991-05,55.0,14.0
		143,措备,1991-06,65.0,29.0
		143,措备,1991-07,76.0,34.0
		143,措备,1991-08,74.0,39.0
		143,措备,1991-09,73.0,28.0
		143,措备,1991-10,61.0,21.0
		143,措备,1991-11,59.0,16.0
		143,措备,1991-12,64.0,17.0
		143,措备,1992-01,60.0,21.0
		143,措备,1992-02,55.0,22.0
		143,措备,1992-03,65.0,17.0
		143,措备,1992-04,58.0,16.0
		143,措备,1992-05,62.0,21.0
		143,措备,1992-06,63.0,21.0
		143,措备,1992-07,71.0,31.0
		143,措备,1992-08,77.0,38.0
		143,措备,1992-09,76.0,38.0
		143,措备,1992-10,73.0,32.0
		143,措备,1992-11,68.0,23.0
		143,措备,1992-12,66.0,24.0
		143,措备,1993-01,62.0,24.0
		143,措备,1993-02,56.0,21.0
		143,措备,1993-03,63.0,20.0
		143,措备,1993-04,58.0,23.0
		143,措备,1993-05,69.0,23.0
		143,措备,1993-06,76.0,29.0
		143,措备,1993-07,78.0,37.0
		143,措备,1993-08,80.0,26.0
		143,措备,1993-09,73.0,25.0
		143,措备,1993-10,64.0,23.0
		143,措备,1993-11,69.0,19.0
		143,措备,1993-12,59.0,23.0
		143,措备,1994-01,59.0,22.0
		143,措备,1994-02,55.0,20.0
		143,措备,1994-03,52.0,18.0
		143,措备,1994-04,54.0,16.0
		143,措备,1994-05,58.0,18.0
		143,措备,1994-06,63.0,21.0
		143,措备,1994-07,65.0,25.0
		143,措备,1994-08,65.0,25.0
		143,措备,1994-09,58.0,22.0
		143,措备,1994-10,62.0,19.0
		143,措备,1994-11,59.0,17.0
		143,措备,1994-12,55.0,18.0
		143,措备,1995-01,49.0,20.0
		143,措备,1995-02,53.0,15.0
		143,措备,1995-03,56.0,15.0
		143,措备,1995-04,46.0,16.0
		143,措备,1995-05,54.0,16.0
		143,措备,1995-06,61.0,17.0
		143,措备,1995-07,71.0,34.0
		143,措备,1995-08,75.0,40.0
		143,措备,1995-09,75.0,31.0
		143,措备,1995-10,71.0,25.0
		143,措备,1995-11,62.0,21.0
		143,措备,1995-12,60.0,21.0
		143,措备,1996-01,52.0,15.0
		143,措备,1996-02,48.0,18.0
		143,措备,1996-03,53.0,15.0
		143,措备,1996-04,44.0,10.0
		143,措备,1996-05,57.0,16.0
		143,措备,1996-06,71.0,27.0
		143,措备,1996-07,70.0,37.0
		143,措备,1996-08,67.0,24.0
		143,措备,1996-09,68.0,20.0
		143,措备,1996-10,63.0,23.0
		143,措备,1996-11,64.0,21.0
		143,措备,1996-12,60.0,20.0
		143,措备,1997-01,53.0,17.0
		143,措备,1997-02,53.0,18.0
		143,措备,1997-03,54.0,16.0
		143,措备,1997-04,55.0,9.0
		143,措备,1997-05,61.0,19.0
		143,措备,1997-06,62.0,21.0
		143,措备,1997-07,71.0,31.0
		143,措备,1997-08,70.0,30.0
		143,措备,1997-09,62.0,25.0
		143,措备,1997-10,54.0,21.0
		143,措备,1997-11,65.0,21.0
		143,措备,1997-12,61.0,17.0
		143,措备,1998-01,58.0,15.0
		143,措备,1998-02,58.0,17.0
		143,措备,1998-03,49.0,15.0
		143,措备,1998-04,65.0,21.0
		143,措备,1998-05,59.0,19.0
		143,措备,1998-06,71.0,32.0
		143,措备,1998-07,72.0,41.0
		143,措备,1998-08,74.0,36.0
		143,措备,1998-09,68.0,22.0
		143,措备,1998-10,65.0,25.0
		143,措备,1998-11,57.0,18.0
		143,措备,1998-12,52.0,14.0
		143,措备,1999-01,53.0,16.0
		143,措备,1999-02,49.0,15.0
		143,措备,1999-03,54.0,11.0
		143,措备,1999-04,58.0,14.0
		143,措备,1999-05,56.0,18.0
		143,措备,1999-06,66.0,21.0
		143,措备,1999-07,74.0,41.0
		143,措备,1999-08,76.0,43.0
		143,措备,1999-09,76.0,18.0
		143,措备,1999-10,69.0,19.0
		143,措备,1999-11,60.0,22.0
		143,措备,1999-12,54.0,16.0
		143,措备,2000-01,57.0,14.0
		143,措备,2000-02,39.0,11.0
		143,措备,2000-03,42.0,11.0
		143,措备,2000-04,46.0,9.0
		143,措备,2000-05,56.0,13.0
		143,措备,2000-06,65.0,13.0
		143,措备,2000-07,71.0,28.0
		143,措备,2000-08,76.0,33.0
		143,措备,2000-09,74.0,22.0
		143,措备,2000-10,66.0,15.0
		143,措备,2000-11,62.0,13.0
		143,措备,2000-12,49.0,9.0
		143,措备,2001-01,55.0,14.0
		143,措备,2001-02,51.0,11.0
		143,措备,2001-03,40.0,7.0
		143,措备,2001-04,44.0,8.0
		143,措备,2001-05,56.0,8.0
		143,措备,2001-06,66.0,14.0
		143,措备,2001-07,71.0,23.0
		143,措备,2001-08,68.0,26.0
		143,措备,2001-09,67.0,29.0
		143,措备,2001-10,71.0,28.0
		143,措备,2001-11,53.0,11.0
		143,措备,2001-12,49.0,13.0
		143,措备,2002-01,55.0,15.0
		143,措备,2002-02,44.0,10.0
		143,措备,2002-03,47.0,8.0
		143,措备,2002-04,50.0,9.0
		143,措备,2002-05,61.0,12.0
		143,措备,2002-06,57.0,14.0
		143,措备,2002-07,73.0,33.0
		143,措备,2002-08,77.0,38.0
		143,措备,2002-09,70.0,21.0
		143,措备,2002-10,64.0,20.0
		143,措备,2002-11,49.0,12.0
		143,措备,2002-12,59.0,13.0
		143,措备,2003-01,51.0,14.0
		143,措备,2003-02,57.0,15.0
		143,措备,2003-03,56.0,10.0
		143,措备,2003-04,58.0,11.0
		143,措备,2003-05,64.0,11.0
		143,措备,2003-06,67.0,12.0
		143,措备,2003-07,80.0,41.0
		143,措备,2003-08,75.0,33.0
		143,措备,2003-09,74.0,29.0
		143,措备,2003-10,56.0,10.0
		143,措备,2003-11,67.0,14.0
		143,措备,2003-12,49.0,11.0
		143,措备,2004-01,47.0,12.0
		143,措备,2004-02,43.0,5.0
		143,措备,2004-03,42.0,7.0
		143,措备,2004-04,42.0,8.0
		143,措备,2004-05,59.0,11.0
		143,措备,2004-06,60.0,11.0
		143,措备,2004-07,69.0,30.0
		143,措备,2004-08,70.0,21.0
		143,措备,2004-09,73.0,22.0
		143,措备,2004-10,59.0,16.0
		143,措备,2004-11,61.0,13.0
		143,措备,2004-12,50.0,11.0
		143,措备,2005-01,44.0,10.0
		143,措备,2005-02,45.0,11.0
		143,措备,2005-03,45.0,11.0
		143,措备,2005-04,43.0,8.0
		143,措备,2005-05,50.0,9.0
		143,措备,2005-06,60.0,24.0
		143,措备,2005-07,72.0,34.0
		143,措备,2005-08,72.0,31.0
		143,措备,2005-09,72.0,33.0
		143,措备,2005-10,62.0,14.0
		143,措备,2005-11,49.0,9.0
		143,措备,2005-12,43.0,12.0
		143,措备,2006-01,49.0,11.0
		143,措备,2006-02,48.0,10.0
		143,措备,2006-03,42.0,7.0
		143,措备,2006-04,52.0,8.0
		143,措备,2006-05,59.0,14.0
		143,措备,2006-06,61.0,19.0
		143,措备,2006-07,80.0,36.0
		143,措备,2006-08,68.0,29.0
		143,措备,2006-09,67.0,28.0
		143,措备,2006-10,62.0,18.0
		143,措备,2006-11,57.0,13.0
		143,措备,2006-12,54.0,11.0
		143,措备,2007-01,46.0,10.0
		143,措备,2007-02,51.0,11.0
		143,措备,2007-03,52.0,12.0
		143,措备,2007-04,44.0,9.0
		143,措备,2007-05,51.0,10.0
		143,措备,2007-06,63.0,11.0
		143,措备,2007-07,73.0,36.0
		143,措备,2007-08,72.0,33.0
		143,措备,2007-09,76.0,35.0
		143,措备,2007-10,66.0,25.0
		143,措备,2007-11,51.0,10.0
		143,措备,2007-12,57.0,17.0
		143,措备,2008-01,55.0,12.0
		143,措备,2008-02,38.0,10.0
		143,措备,2008-03,51.0,7.0
		143,措备,2008-04,53.0,9.0
		143,措备,2008-05,53.0,9.0
		143,措备,2008-06,69.0,13.0
		143,措备,2008-07,69.0,31.0
		143,措备,2008-08,69.0,21.0
		143,措备,2008-09,66.0,17.0
		143,措备,2008-10,58.0,15.0
		143,措备,2008-11,56.0,12.0
		143,措备,2008-12,50.0,10.0
		143,措备,2009-01,44.0,10.0
		143,措备,2009-02,50.0,9.0
		143,措备,2009-03,44.0,8.0
		143,措备,2009-04,43.0,8.0
		143,措备,2009-05,48.0,6.0
		143,措备,2009-06,57.0,13.0
		143,措备,2009-07,72.0,30.0
		143,措备,2009-08,66.0,20.0
		143,措备,2009-09,64.0,15.0
		143,措备,2009-10,54.0,15.0
		143,措备,2009-11,56.0,12.0
		143,措备,2009-12,48.0,12.0
		143,措备,2010-01,48.0,9.0
		143,措备,2010-02,54.0,10.0
		143,措备,2010-03,56.0,10.0
		143,措备,2010-04,49.0,10.0
		143,措备,2010-05,52.0,10.0
		143,措备,2010-06,54.0,12.0
		143,措备,2010-07,70.0,24.0
		143,措备,2010-08,70.0,33.0
		143,措备,2010-09,67.0,15.0
		143,措备,2010-10,61.0,14.0
		143,措备,2010-11,46.0,9.0
		143,措备,2010-12,50.0,12.0
		143,措备,2011-01,40.0,12.0
		143,措备,2011-02,53.0,10.0
		143,措备,2011-03,35.0,7.0
		143,措备,2011-04,46.0,7.0
		143,措备,2011-05,57.0,10.0
		143,措备,2011-06,61.0,15.0
		143,措备,2011-07,71.0,28.0
		143,措备,2011-08,75.0,32.0
		143,措备,2011-09,63.0,18.0
		143,措备,2011-10,58.0,15.0
		143,措备,2011-11,63.0,12.0
		143,措备,2011-12,46.0,12.0
		143,措备,2012-01,47.0,9.0
		143,措备,2012-02,44.0,9.0
		143,措备,2012-03,50.0,10.0
		143,措备,2012-04,47.0,8.0
		143,措备,2012-05,53.0,8.0
		143,措备,2012-06,64.0,21.0
		143,措备,2012-07,70.0,28.0
		143,措备,2012-08,71.0,31.0
		143,措备,2012-09,69.0,23.0
		143,措备,2012-10,57.0,15.0
		143,措备,2012-11,50.0,11.0
		143,措备,2012-12,55.0,10.0
		143,措备,2013-01,52.0,14.0
		143,措备,2013-02,43.0,9.0
		143,措备,2013-03,41.0,4.0
		143,措备,2013-04,47.0,7.0
		143,措备,2013-05,53.0,9.0
		143,措备,2013-06,66.0,22.0
		143,措备,2013-07,67.0,24.0
		143,措备,2013-08,69.0,26.0
		143,措备,2013-09,67.0,23.0
		143,措备,2013-10,64.0,19.0
		143,措备,2013-11,55.0,14.0
		143,措备,2013-12,51.0,16.0
		143,措备,2014-01,40.0,4.0
		143,措备,2014-02,54.0,12.0
		143,措备,2014-03,51.0,9.0
		143,措备,2014-04,48.0,10.0
		143,措备,2014-05,44.0,9.0
		143,措备,2014-06,63.0,21.0
		143,措备,2014-07,68.0,23.0
		143,措备,2014-08,79.0,34.0
		143,措备,2014-09,68.0,23.0
		143,措备,2014-10,64.0,13.0
		143,措备,2014-11,60.0,14.0
		143,措备,2014-12,47.0,13.0
		143,措备,2015-01,57.0,19.0
		143,措备,2015-02,53.0,17.0
		143,措备,2015-03,46.0,11.0
		143,措备,2015-04,63.0,14.0
		143,措备,2015-05,49.0,13.0
		143,措备,2015-06,66.0,15.0
		143,措备,2015-07,72.0,28.0
		143,措备,2015-08,75.0,28.0
		143,措备,2015-09,77.0,30.0
		143,措备,2015-10,68.0,21.0
		143,措备,2015-11,80.0,32.0
		143,措备,2015-12,69.0,14.0
		143,措备,2016-01,58.0,15.0
		143,措备,2016-02,52.0,13.0
		143,措备,2016-03,55.0,14.0
		143,措备,2016-04,61.0,15.0
		143,措备,2016-05,59.0,16.0
		143,措备,2016-06,67.0,19.0
		143,措备,2016-07,73.0,27.0
		143,措备,2016-08,65.0,23.0
		143,措备,2016-09,79.0,32.0
		143,措备,2016-10,75.0,15.0
		143,措备,2016-11,62.0,14.0
		143,措备,2016-12,58.0,13.0
		143,措备,2017-01,52.0,12.0
		143,措备,2017-02,46.0,8.0
		143,措备,2017-03,50.0,10.0
		143,措备,2017-04,52.0,12.0
		143,措备,2017-05,52.0,14.0
		143,措备,2017-06,60.0,15.0
		143,措备,2017-07,75.0,27.0
		143,措备,2017-08,75.0,15.0
		143,措备,2017-09,68.0,16.0
		143,措备,2017-10,71.0,17.0
		143,措备,2017-11,53.0,14.0
		143,措备,2017-12,46.0,7.0
		143,措备,2018-01,49.0,11.0
		143,措备,2018-02,40.0,8.0
		143,措备,2018-03,60.0,11.0
		143,措备,2018-04,52.0,9.0
		143,措备,2018-05,62.0,12.0
		143,措备,2018-06,60.0,17.0
		143,措备,2018-07,66.0,24.0
		143,措备,2018-08,68.0,28.0
		143,措备,2018-09,71.0,17.0
		143,措备,2018-10,63.0,12.0
		143,措备,2018-11,63.0,13.0
		143,措备,2018-12,50.0,8.0
		143,措备,2019-01,44.0,8.0
		143,措备,2019-02,47.0,13.0
		143,措备,2019-03,50.0,15.0
		143,措备,2019-04,52.0,8.0
		143,措备,2019-05,47.0,10.0
		143,措备,2019-06,65.0,16.0
		143,措备,2019-07,76.0,33.0
		143,措备,2019-08,74.0,31.0
		143,措备,2019-09,79.0,22.0
		143,措备,2019-10,71.0,20.0
		143,措备,2019-11,66.0,18.0
		143,措备,2019-12,57.0,11.0
		143,措备,2020-01,61.0,14.0
		143,措备,2020-02,59.0,16.0
		143,措备,2020-03,61.0,22.0
		143,措备,2020-04,53.0,17.0
		143,措备,2020-05,64.0,22.0
		143,措备,2020-06,63.0,22.0
		143,措备,2020-07,79.0,36.0
		143,措备,2020-08,71.0,34.0
		143,措备,2020-09,73.0,32.0
		143,措备,2020-10,64.0,24.0
		143,措备,2020-11,59.0,18.0
		143,措备,2020-12,54.0,18.0
		143,措备,2021-01,58.0,19.0
		143,措备,2021-02,59.0,26.0
		143,措备,2021-03,69.0,26.0
		143,措备,2021-04,61.0,28.0
		143,措备,2021-05,62.0,16.0
		143,措备,2021-06,64.0,13.0
		143,措备,2021-07,69.0,22.0
		143,措备,2021-08,74.0,25.0
		143,措备,2021-09,76.0,26.0
		143,措备,2021-10,72.0,20.0
		143,措备,2021-11,64.0,17.0
		143,措备,2021-12,57.0,17.0
		143,措备,2022-01,47.0,13.0
		143,措备,2022-02,44.0,15.0
		143,措备,2022-03,58.0,13.0
		143,措备,2022-04,55.0,12.0
		143,措备,2022-05,50.0,17.0
		143,措备,2022-06,71.0,20.0
		143,措备,2022-07,77.0,36.0
		143,措备,2022-08,81.0,27.0
		143,措备,2022-09,80.0,22.0
		143,措备,2022-10,72.0,25.0
		143,措备,2022-11,65.0,21.0
		143,措备,2022-12,63.0,24.0
		143,措备,2023-01,61.0,15.0
		143,措备,2023-02,51.0,9.0
		143,措备,2023-03,46.0,9.0
		143,措备,2023-04,55.0,8.0
		143,措备,2023-05,,17.0
		
	
	



