		159,何魂,1982-08,83.0,46.0
		159,何魂,1982-09,70.0,39.0
		159,何魂,1982-10,70.0,31.0
		159,何魂,1982-11,63.0,22.0
		159,何魂,1982-12,52.0,26.0
		159,何魂,1983-01,52.0,23.0
		159,何魂,1983-02,53.0,21.0
		159,何魂,1983-03,62.0,26.0
		159,何魂,1983-04,66.0,20.0
		159,何魂,1983-05,68.0,29.0
		159,何魂,1983-06,73.0,35.0
		159,何魂,1983-07,84.0,55.0
		159,何魂,1983-08,78.0,53.0
		159,何魂,1983-09,81.0,52.0
		159,何魂,1983-10,68.0,32.0
		159,何魂,1983-11,58.0,24.0
		159,何魂,1983-12,46.0,18.0
		159,何魂,1984-01,38.0,13.0
		159,何魂,1984-02,41.0,15.0
		159,何魂,1984-03,47.0,15.0
		159,何魂,1984-04,64.0,26.0
		159,何魂,1984-05,66.0,22.0
		159,何魂,1984-06,77.0,40.0
		159,何魂,1984-07,83.0,54.0
		159,何魂,1984-08,80.0,53.0
		159,何魂,1984-09,77.0,43.0
		159,何魂,1984-10,60.0,21.0
		159,何魂,1984-11,61.0,20.0
		159,何魂,1984-12,57.0,21.0
		159,何魂,1985-01,44.0,19.0
		159,何魂,1985-02,57.0,20.0
		159,何魂,1985-03,61.0,21.0
		159,何魂,1985-04,66.0,24.0
		159,何魂,1985-05,70.0,25.0
		159,何魂,1985-06,78.0,34.0
		159,何魂,1985-07,85.0,54.0
		159,何魂,1985-08,83.0,55.0
		159,何魂,1985-09,80.0,36.0
		159,何魂,1985-10,71.0,32.0
		159,何魂,1985-11,63.0,24.0
		159,何魂,1985-12,56.0,24.0
		159,何魂,1986-01,50.0,25.0
		159,何魂,1986-02,54.0,24.0
		159,何魂,1986-03,63.0,27.0
		159,何魂,1986-04,61.0,18.0
		159,何魂,1986-05,69.0,24.0
		159,何魂,1986-06,80.0,30.0
		159,何魂,1986-07,85.0,55.0
		159,何魂,1986-08,77.0,44.0
		159,何魂,1986-09,75.0,34.0
		159,何魂,1986-10,65.0,26.0
		159,何魂,1986-11,48.0,19.0
		159,何魂,1986-12,54.0,19.0
		159,何魂,1987-01,50.0,18.0
		159,何魂,1987-02,51.0,16.0
		159,何魂,1987-03,59.0,19.0
		159,何魂,1987-04,62.0,24.0
		159,何魂,1987-05,65.0,21.0
		159,何魂,1987-06,74.0,39.0
		159,何魂,1987-07,87.0,44.0
		159,何魂,1987-08,88.0,52.0
		159,何魂,1987-09,73.0,28.0
		159,何魂,1987-10,69.0,25.0
		159,何魂,1987-11,62.0,16.0
		159,何魂,1987-12,52.0,16.0
		159,何魂,1988-01,48.0,16.0
		159,何魂,1988-02,52.0,16.0
		159,何魂,1988-03,63.0,24.0
		159,何魂,1988-04,66.0,25.0
		159,何魂,1988-05,71.0,25.0
		159,何魂,1988-06,81.0,47.0
		159,何魂,1988-07,82.0,55.0
		159,何魂,1988-08,77.0,50.0
		159,何魂,1988-09,76.0,46.0
		159,何魂,1988-10,63.0,27.0
		159,何魂,1988-11,56.0,25.0
		159,何魂,1988-12,56.0,21.0
		159,何魂,1989-01,64.0,21.0
		159,何魂,1989-02,64.0,27.0
		159,何魂,1989-03,63.0,20.0
		159,何魂,1989-04,68.0,20.0
		159,何魂,1989-05,72.0,32.0
		159,何魂,1989-06,76.0,27.0
		159,何魂,1989-07,83.0,46.0
		159,何魂,1989-08,77.0,41.0
		159,何魂,1989-09,81.0,45.0
		159,何魂,1989-10,66.0,28.0
		159,何魂,1989-11,63.0,23.0
		159,何魂,1989-12,59.0,24.0
		159,何魂,1990-01,53.0,18.0
		159,何魂,1990-02,70.0,27.0
		159,何魂,1990-03,60.0,23.0
		159,何魂,1990-04,66.0,22.0
		159,何魂,1990-05,76.0,30.0
		159,何魂,1990-06,83.0,47.0
		159,何魂,1990-07,86.0,60.0
		159,何魂,1990-08,78.0,48.0
		159,何魂,1990-09,80.0,48.0
		159,何魂,1990-10,69.0,38.0
		159,何魂,1990-11,67.0,21.0
		159,何魂,1990-12,56.0,22.0
		159,何魂,1991-01,54.0,19.0
		159,何魂,1991-02,52.0,21.0
		159,何魂,1991-03,64.0,22.0
		159,何魂,1991-04,66.0,28.0
		159,何魂,1991-05,68.0,23.0
		159,何魂,1991-06,84.0,46.0
		159,何魂,1991-07,88.0,63.0
		159,何魂,1991-08,82.0,50.0
		159,何魂,1991-09,76.0,40.0
		159,何魂,1991-10,60.0,30.0
		159,何魂,1991-11,54.0,25.0
		159,何魂,1991-12,60.0,18.0
		159,何魂,1992-01,52.0,21.0
		159,何魂,1992-02,51.0,21.0
		159,何魂,1992-03,65.0,29.0
		159,何魂,1992-04,62.0,17.0
		159,何魂,1992-05,68.0,27.0
		159,何魂,1992-06,75.0,36.0
		159,何魂,1992-07,84.0,54.0
		159,何魂,1992-08,83.0,46.0
		159,何魂,1992-09,74.0,33.0
		159,何魂,1992-10,64.0,34.0
		159,何魂,1992-11,58.0,28.0
		159,何魂,1992-12,51.0,17.0
		159,何魂,1993-01,52.0,19.0
		159,何魂,1993-02,49.0,19.0
		159,何魂,1993-03,60.0,21.0
		159,何魂,1993-04,57.0,21.0
		159,何魂,1993-05,75.0,35.0
		159,何魂,1993-06,86.0,46.0
		159,何魂,1993-07,88.0,61.0
		159,何魂,1993-08,88.0,43.0
		159,何魂,1993-09,73.0,26.0
		159,何魂,1993-10,63.0,28.0
		159,何魂,1993-11,68.0,26.0
		159,何魂,1993-12,53.0,20.0
		159,何魂,1994-01,50.0,19.0
		159,何魂,1994-02,50.0,16.0
		159,何魂,1994-03,52.0,19.0
		159,何魂,1994-04,64.0,21.0
		159,何魂,1994-05,70.0,25.0
		159,何魂,1994-06,77.0,33.0
		159,何魂,1994-07,79.0,45.0
		159,何魂,1994-08,77.0,39.0
		159,何魂,1994-09,65.0,27.0
		159,何魂,1994-10,67.0,27.0
		159,何魂,1994-11,62.0,19.0
		159,何魂,1994-12,50.0,19.0
		159,何魂,1995-01,47.0,18.0
		159,何魂,1995-02,56.0,20.0
		159,何魂,1995-03,63.0,18.0
		159,何魂,1995-04,61.0,20.0
		159,何魂,1995-05,68.0,26.0
		159,何魂,1995-06,80.0,33.0
		159,何魂,1995-07,89.0,52.0
		159,何魂,1995-08,82.0,52.0
		159,何魂,1995-09,69.0,31.0
		159,何魂,1995-10,64.0,35.0
		159,何魂,1995-11,51.0,21.0
		159,何魂,1995-12,47.0,23.0
		159,何魂,1996-01,44.0,16.0
		159,何魂,1996-02,47.0,15.0
		159,何魂,1996-03,56.0,19.0
		159,何魂,1996-04,52.0,17.0
		159,何魂,1996-05,66.0,27.0
		159,何魂,1996-06,86.0,29.0
		159,何魂,1996-07,85.0,59.0
		159,何魂,1996-08,79.0,42.0
		159,何魂,1996-09,74.0,30.0
		159,何魂,1996-10,64.0,19.0
		159,何魂,1996-11,58.0,21.0
		159,何魂,1996-12,47.0,15.0
		159,何魂,1997-01,41.0,12.0
		159,何魂,1997-02,50.0,19.0
		159,何魂,1997-03,55.0,15.0
		159,何魂,1997-04,65.0,24.0
		159,何魂,1997-05,76.0,24.0
		159,何魂,1997-06,76.0,36.0
		159,何魂,1997-07,85.0,44.0
		159,何魂,1997-08,80.0,44.0
		159,何魂,1997-09,69.0,38.0
		159,何魂,1997-10,56.0,25.0
		159,何魂,1997-11,65.0,26.0
		159,何魂,1997-12,54.0,21.0
		159,何魂,1998-01,51.0,16.0
		159,何魂,1998-02,57.0,19.0
		159,何魂,1998-03,52.0,21.0
		159,何魂,1998-04,76.0,24.0
		159,何魂,1998-05,70.0,27.0
		159,何魂,1998-06,83.0,38.0
		159,何魂,1998-07,86.0,63.0
		159,何魂,1998-08,82.0,55.0
		159,何魂,1998-09,72.0,36.0
		159,何魂,1998-10,69.0,38.0
		159,何魂,1998-11,59.0,19.0
		159,何魂,1998-12,47.0,9.0
		159,何魂,1999-01,47.0,9.0
		159,何魂,1999-02,45.0,13.0
		159,何魂,1999-03,60.0,10.0
		159,何魂,1999-04,64.0,13.0
		159,何魂,1999-05,66.0,18.0
		159,何魂,1999-06,76.0,35.0
		159,何魂,1999-07,81.0,52.0
		159,何魂,1999-08,83.0,46.0
		159,何魂,1999-09,81.0,48.0
		159,何魂,1999-10,65.0,20.0
		159,何魂,1999-11,57.0,22.0
		159,何魂,1999-12,47.0,18.0
		159,何魂,2000-01,53.0,13.0
		159,何魂,2000-02,38.0,11.0
		159,何魂,2000-03,52.0,13.0
		159,何魂,2000-04,63.0,13.0
		159,何魂,2000-05,76.0,17.0
		159,何魂,2000-06,82.0,25.0
		159,何魂,2000-07,87.0,55.0
		159,何魂,2000-08,85.0,49.0
		159,何魂,2000-09,79.0,23.0
		159,何魂,2000-10,69.0,11.0
		159,何魂,2000-11,61.0,16.0
		159,何魂,2000-12,46.0,13.0
		159,何魂,2001-01,54.0,11.0
		159,何魂,2001-02,49.0,12.0
		159,何魂,2001-03,52.0,13.0
		159,何魂,2001-04,59.0,18.0
		159,何魂,2001-05,73.0,20.0
		159,何魂,2001-06,83.0,27.0
		159,何魂,2001-07,87.0,57.0
		159,何魂,2001-08,78.0,36.0
		159,何魂,2001-09,73.0,38.0
		159,何魂,2001-10,71.0,34.0
		159,何魂,2001-11,52.0,17.0
		159,何魂,2001-12,45.0,13.0
		159,何魂,2002-01,55.0,12.0
		159,何魂,2002-02,44.0,10.0
		159,何魂,2002-03,56.0,13.0
		159,何魂,2002-04,65.0,14.0
		159,何魂,2002-05,74.0,16.0
		159,何魂,2002-06,72.0,21.0
		159,何魂,2002-07,85.0,48.0
		159,何魂,2002-08,84.0,40.0
		159,何魂,2002-09,71.0,32.0
		159,何魂,2002-10,62.0,21.0
		159,何魂,2002-11,46.0,8.0
		159,何魂,2002-12,53.0,14.0
		159,何魂,2003-01,44.0,11.0
		159,何魂,2003-02,53.0,12.0
		159,何魂,2003-03,60.0,18.0
		159,何魂,2003-04,69.0,17.0
		159,何魂,2003-05,72.0,25.0
		159,何魂,2003-06,78.0,24.0
		159,何魂,2003-07,87.0,57.0
		159,何魂,2003-08,82.0,44.0
		159,何魂,2003-09,74.0,26.0
		159,何魂,2003-10,55.0,13.0
		159,何魂,2003-11,67.0,16.0
		159,何魂,2003-12,43.0,12.0
		159,何魂,2004-01,42.0,13.0
		159,何魂,2004-02,44.0,7.0
		159,何魂,2004-03,51.0,11.0
		159,何魂,2004-04,57.0,12.0
		159,何魂,2004-05,72.0,21.0
		159,何魂,2004-06,67.0,17.0
		159,何魂,2004-07,79.0,34.0
		159,何魂,2004-08,73.0,30.0
		159,何魂,2004-09,73.0,26.0
		159,何魂,2004-10,59.0,16.0
		159,何魂,2004-11,57.0,19.0
		159,何魂,2004-12,47.0,13.0
		159,何魂,2005-01,42.0,10.0
		159,何魂,2005-02,46.0,11.0
		159,何魂,2005-03,51.0,10.0
		159,何魂,2005-04,58.0,11.0
		159,何魂,2005-05,64.0,13.0
		159,何魂,2005-06,76.0,44.0
		159,何魂,2005-07,82.0,52.0
		159,何魂,2005-08,76.0,38.0
		159,何魂,2005-09,76.0,39.0
		159,何魂,2005-10,61.0,21.0
		159,何魂,2005-11,47.0,11.0
		159,何魂,2005-12,37.0,11.0
		159,何魂,2006-01,46.0,8.0
		159,何魂,2006-02,49.0,11.0
		159,何魂,2006-03,50.0,11.0
		159,何魂,2006-04,63.0,9.0
		159,何魂,2006-05,72.0,18.0
		159,何魂,2006-06,75.0,30.0
		159,何魂,2006-07,85.0,46.0
		159,何魂,2006-08,74.0,39.0
		159,何魂,2006-09,69.0,30.0
		159,何魂,2006-10,65.0,25.0
		159,何魂,2006-11,53.0,14.0
		159,何魂,2006-12,47.0,11.0
		159,何魂,2007-01,43.0,10.0
		159,何魂,2007-02,53.0,13.0
		159,何魂,2007-03,55.0,14.0
		159,何魂,2007-04,53.0,10.0
		159,何魂,2007-05,65.0,19.0
		159,何魂,2007-06,74.0,26.0
		159,何魂,2007-07,80.0,47.0
		159,何魂,2007-08,78.0,42.0
		159,何魂,2007-09,76.0,35.0
		159,何魂,2007-10,64.0,25.0
		159,何魂,2007-11,47.0,10.0
		159,何魂,2007-12,51.0,16.0
		159,何魂,2008-01,54.0,12.0
		159,何魂,2008-02,38.0,11.0
		159,何魂,2008-03,60.0,16.0
		159,何魂,2008-04,63.0,14.0
		159,何魂,2008-05,69.0,18.0
		159,何魂,2008-06,76.0,24.0
		159,何魂,2008-07,83.0,50.0
		159,何魂,2008-08,75.0,42.0
		159,何魂,2008-09,72.0,18.0
		159,何魂,2008-10,62.0,22.0
		159,何魂,2008-11,56.0,15.0
		159,何魂,2008-12,48.0,12.0
		159,何魂,2009-01,45.0,12.0
		159,何魂,2009-02,59.0,12.0
		159,何魂,2009-03,55.0,10.0
		159,何魂,2009-04,58.0,14.0
		159,何魂,2009-05,65.0,19.0
		159,何魂,2009-06,74.0,25.0
		159,何魂,2009-07,84.0,57.0
		159,何魂,2009-08,74.0,24.0
		159,何魂,2009-09,68.0,32.0
		159,何魂,2009-10,55.0,16.0
		159,何魂,2009-11,58.0,14.0
		159,何魂,2009-12,44.0,10.0
		159,何魂,2010-01,41.0,8.0
		159,何魂,2010-02,57.0,8.0
		159,何魂,2010-03,62.0,11.0
		159,何魂,2010-04,60.0,12.0
		159,何魂,2010-05,67.0,18.0
		159,何魂,2010-06,68.0,24.0
		159,何魂,2010-07,83.0,49.0
		159,何魂,2010-08,81.0,52.0
		159,何魂,2010-09,72.0,24.0
		159,何魂,2010-10,63.0,20.0
		159,何魂,2010-11,46.0,13.0
		159,何魂,2010-12,47.0,12.0
		159,何魂,2011-01,35.0,10.0
		159,何魂,2011-02,56.0,11.0
		159,何魂,2011-03,43.0,13.0
		159,何魂,2011-04,59.0,14.0
		159,何魂,2011-05,70.0,18.0
		159,何魂,2011-06,79.0,35.0
		159,何魂,2011-07,79.0,37.0
		159,何魂,2011-08,78.0,43.0
		159,何魂,2011-09,66.0,17.0
		159,何魂,2011-10,58.0,21.0
		159,何魂,2011-11,60.0,10.0
		159,何魂,2011-12,41.0,10.0
		159,何魂,2012-01,42.0,6.0
		159,何魂,2012-02,45.0,9.0
		159,何魂,2012-03,55.0,11.0
		159,何魂,2012-04,58.0,11.0
		159,何魂,2012-05,59.0,12.0
		159,何魂,2012-06,71.0,37.0
		159,何魂,2012-07,78.0,42.0
		159,何魂,2012-08,72.0,36.0
		159,何魂,2012-09,70.0,23.0
		159,何魂,2012-10,54.0,15.0
		159,何魂,2012-11,48.0,13.0
		159,何魂,2012-12,48.0,6.0
		159,何魂,2013-01,42.0,10.0
		159,何魂,2013-02,43.0,7.0
		159,何魂,2013-03,53.0,8.0
		159,何魂,2013-04,50.0,11.0
		159,何魂,2013-05,61.0,14.0
		159,何魂,2013-06,74.0,34.0
		159,何魂,2013-07,76.0,40.0
		159,何魂,2013-08,67.0,29.0
		159,何魂,2013-09,61.0,25.0
		159,何魂,2013-10,56.0,19.0
		159,何魂,2013-11,52.0,15.0
		159,何魂,2013-12,48.0,19.0
		159,何魂,2014-01,41.0,9.0
		159,何魂,2014-02,62.0,12.0
		159,何魂,2014-03,60.0,14.0
		159,何魂,2014-04,59.0,16.0
		159,何魂,2014-05,69.0,22.0
		159,何魂,2014-06,80.0,41.0
		159,何魂,2014-07,85.0,35.0
		159,何魂,2014-08,86.0,49.0
		159,何魂,2014-09,75.0,38.0
		159,何魂,2014-10,68.0,26.0
		159,何魂,2014-11,61.0,23.0
		159,何魂,2014-12,50.0,16.0
		159,何魂,2015-01,53.0,15.0
		159,何魂,2015-02,54.0,16.0
		159,何魂,2015-03,54.0,13.0
		159,何魂,2015-04,69.0,16.0
		159,何魂,2015-05,67.0,21.0
		159,何魂,2015-06,80.0,30.0
		159,何魂,2015-07,83.0,45.0
		159,何魂,2015-08,79.0,44.0
		159,何魂,2015-09,74.0,33.0
		159,何魂,2015-10,62.0,23.0
		159,何魂,2015-11,73.0,31.0
		159,何魂,2015-12,59.0,20.0
		159,何魂,2016-01,49.0,15.0
		159,何魂,2016-02,48.0,17.0
		159,何魂,2016-03,61.0,17.0
		159,何魂,2016-04,66.0,19.0
		159,何魂,2016-05,64.0,15.0
		159,何魂,2016-06,80.0,35.0
		159,何魂,2016-07,85.0,49.0
		159,何魂,2016-08,72.0,28.0
		159,何魂,2016-09,80.0,39.0
		159,何魂,2016-10,73.0,23.0
		159,何魂,2016-11,61.0,15.0
		159,何魂,2016-12,54.0,16.0
		159,何魂,2017-01,46.0,13.0
		159,何魂,2017-02,45.0,14.0
		159,何魂,2017-03,53.0,17.0
		159,何魂,2017-04,64.0,17.0
		159,何魂,2017-05,63.0,18.0
		159,何魂,2017-06,70.0,30.0
		159,何魂,2017-07,82.0,43.0
		159,何魂,2017-08,74.0,30.0
		159,何魂,2017-09,69.0,26.0
		159,何魂,2017-10,68.0,17.0
		159,何魂,2017-11,49.0,14.0
		159,何魂,2017-12,40.0,10.0
		159,何魂,2018-01,45.0,14.0
		159,何魂,2018-02,42.0,12.0
		159,何魂,2018-03,63.0,19.0
		159,何魂,2018-04,63.0,17.0
		159,何魂,2018-05,73.0,24.0
		159,何魂,2018-06,75.0,31.0
		159,何魂,2018-07,78.0,38.0
		159,何魂,2018-08,75.0,38.0
		159,何魂,2018-09,76.0,36.0
		159,何魂,2018-10,62.0,31.0
		159,何魂,2018-11,57.0,17.0
		159,何魂,2018-12,49.0,11.0
		159,何魂,2019-01,39.0,14.0
		159,何魂,2019-02,50.0,15.0
		159,何魂,2019-03,54.0,14.0
		159,何魂,2019-04,60.0,18.0
		159,何魂,2019-05,58.0,19.0
		159,何魂,2019-06,74.0,35.0
		159,何魂,2019-07,85.0,49.0
		159,何魂,2019-08,78.0,47.0
		159,何魂,2019-09,82.0,37.0
		159,何魂,2019-10,67.0,24.0
		159,何魂,2019-11,58.0,17.0
		159,何魂,2019-12,50.0,16.0
		159,何魂,2020-01,57.0,18.0
		159,何魂,2020-02,55.0,14.0
		159,何魂,2020-03,57.0,15.0
		159,何魂,2020-04,53.0,15.0
		159,何魂,2020-05,73.0,20.0
		159,何魂,2020-06,73.0,19.0
		159,何魂,2020-07,87.0,57.0
		159,何魂,2020-08,82.0,52.0
		159,何魂,2020-09,74.0,29.0
		159,何魂,2020-10,58.0,22.0
		159,何魂,2020-11,52.0,12.0
		159,何魂,2020-12,43.0,6.0
		159,何魂,2021-01,50.0,14.0
		159,何魂,2021-02,51.0,14.0
		159,何魂,2021-03,64.0,14.0
		159,何魂,2021-04,56.0,11.0
		159,何魂,2021-05,68.0,18.0
		159,何魂,2021-06,76.0,29.0
		159,何魂,2021-07,80.0,48.0
		159,何魂,2021-08,82.0,50.0
		159,何魂,2021-09,79.0,40.0
		159,何魂,2021-10,67.0,17.0
		159,何魂,2021-11,56.0,22.0
		159,何魂,2021-12,50.0,16.0
		159,何魂,2022-01,41.0,13.0
		159,何魂,2022-02,44.0,17.0
		159,何魂,2022-03,65.0,14.0
		159,何魂,2022-04,64.0,17.0
		159,何魂,2022-05,60.0,24.0
		159,何魂,2022-06,84.0,25.0
		159,何魂,2022-07,84.0,52.0
		159,何魂,2022-08,81.0,40.0
		159,何魂,2022-09,76.0,35.0
		159,何魂,2022-10,64.0,23.0
		159,何魂,2022-11,57.0,17.0
		159,何魂,2022-12,44.0,8.0
		159,何魂,2023-01,49.0,11.0
		159,何魂,2023-02,56.0,16.0
		159,何魂,2023-03,62.0,16.0
		159,何魂,2023-04,67.0,15.0
		159,何魂,2023-05,,25.0
		
	
	



